GRB,transit,seed,ra_max,dec_max,max_sigma,region_size_deg,trials_factor,p_pre,p_post,sigma_post
GRB201214672,transit_1,94,187.91015624999997,9.102614535132489,0.522437093097049,0.15,1.0,0.3006830176219545,0.3006830176219545,0.5224370930970491
GRB201214672,transit_1,10,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,196,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,179,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,198,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,137,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,30,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,147,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,48,188.08593749999997,9.178177920011805,0.32262982471376,0.15,1.0,0.37348780188102193,0.37348780188102193,0.32262982471376
GRB201214672,transit_2,142,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,171,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,134,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,160,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,181,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,42,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,39,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,173,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,190,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,144,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,43,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,148,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,150,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,41,188.08593749999997,9.027067113740728,0.24068968971926713,0.15,1.0,0.4048978152531062,0.4048978152531062,0.24068968971926702
GRB201214672,transit_2,189,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,40,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,145,187.95410156249997,9.215965643010264,1.511435081756207,0.15,1.0,0.06533881842138833,0.06533881842138833,1.5114350817562072
GRB201214672,transit_2,166,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,129,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,175,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,155,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,49,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,31,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,193,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,131,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,165,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,130,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,126,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,158,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,156,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,44,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,153,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,136,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,191,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,162,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,37,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,183,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,146,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,32,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,29,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,149,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,177,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,176,187.91015624999997,9.178177920011805,0.538770706977869,0.15,1.0,0.29502253919351684,0.29502253919351684,0.5387707069778691
GRB201214672,transit_2,45,187.82226562499997,9.102614535132489,0.1212933525948277,0.15,1.0,0.45172934250332797,0.45172934250332797,0.12129335259482779
GRB201214672,transit_2,138,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,170,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,139,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,46,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,157,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,141,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,182,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,194,188.08593749999997,9.178177920011805,1.887358798495774,0.15,1.0,0.02955604142609558,0.02955604142609558,1.8873587984957738
GRB201214672,transit_2,200,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,192,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,27,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,26,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,161,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,178,187.95410156249997,8.989299345162806,0.8768942384330348,0.15,1.0,0.1902720429655348,0.1902720429655348,0.8768942384330346
GRB201214672,transit_2,163,187.91015624999997,9.178177920011805,0.3761897288640731,0.15,1.0,0.3533879253680169,0.3533879253680169,0.3761897288640733
GRB201214672,transit_2,35,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,135,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,36,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,151,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,34,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,195,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,180,188.0419921875,9.215965643010264,1.5065003003705268,0.15,1.0,0.0659693950399306,0.0659693950399306,1.5065003003705275
GRB201214672,transit_2,127,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,186,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,132,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,28,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,199,187.91015624999997,9.178177920011805,0.5103668117319338,0.15,1.0,0.3048972517476607,0.3048972517476607,0.510366811731934
GRB201214672,transit_2,174,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,38,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,47,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,185,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,152,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,128,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,187,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,168,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,154,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,167,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,188,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,184,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,197,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,164,187.8662109375,9.140394223290102,0.07419059176505406,0.15,1.0,0.470429365952299,0.470429365952299,0.07419059176505412
GRB201214672,transit_2,159,187.95410156249997,8.989299345162806,0.36985213415984025,0.15,1.0,0.35574633387643995,0.35574633387643995,0.36985213415984025
GRB201214672,transit_2,33,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,172,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,140,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,133,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,169,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB201214672,transit_2,143,187.95410156249997,9.215965643010264,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,20,317.98828125,25.241356531125817,0.5020361285708405,0.15,1.0,0.3078210537263337,0.3078210537263337,0.5020361285708405
GRB210323918,transit_1,107,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,8,318.076171875,25.406426899877417,0.6208602659664911,0.15,1.0,0.267345783252979,0.267345783252979,0.6208602659664911
GRB210323918,transit_1,5,317.900390625,25.241356531125817,0.856526195837666,0.15,1.0,0.19585339472939134,0.19585339472939134,0.8565261958376662
GRB210323918,transit_1,14,317.98828125,25.241356531125817,0.8834033320612119,0.15,1.0,0.18850919555998347,0.18850919555998347,0.8834033320612117
GRB210323918,transit_1,116,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,96,317.98828125,25.48904676283783,1.5874937049644993,0.15,1.0,0.05620043578739353,0.05620043578739353,1.587493704964499
GRB210323918,transit_1,125,317.900390625,25.241356531125817,0.60820022689457,0.15,1.0,0.2715273420780717,0.2715273420780717,0.6082002268945701
GRB210323918,transit_1,101,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,4,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,87,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,75,318.076171875,25.406426899877417,0.9434911264109207,0.15,1.0,0.17271487599308233,0.17271487599308233,0.9434911264109209
GRB210323918,transit_1,10,317.98828125,25.48904676283783,1.2995814383647601,0.15,1.0,0.0968722324199407,0.0968722324199407,1.2995814383647604
GRB210323918,transit_1,85,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,97,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,81,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,115,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,84,317.81249999999994,25.406426899877417,0.6175501869721374,0.15,1.0,0.2684359445710631,0.2684359445710631,0.6175501869721374
GRB210323918,transit_1,124,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,65,317.900390625,25.241356531125817,0.4617085326166361,0.15,1.0,0.3221451756724376,0.3221451756724376,0.461708532616636
GRB210323918,transit_1,78,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,18,317.98828125,25.241356531125817,0.9848038167141188,0.15,1.0,0.16236022275470519,0.16236022275470519,0.9848038167141188
GRB210323918,transit_1,102,317.98828125,25.48904676283783,1.577294776463501,0.15,1.0,0.057363856882262865,0.057363856882262865,1.5772947764635012
GRB210323918,transit_1,11,317.900390625,25.48904676283783,0.31710622246073517,0.15,1.0,0.375581501762019,0.375581501762019,0.3171062224607352
GRB210323918,transit_1,113,317.98828125,25.241356531125817,1.5641785775715873,0.15,1.0,0.05888781831825074,0.05888781831825074,1.564178577571588
GRB210323918,transit_1,74,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,63,318.076171875,25.32386358498775,1.0888385530985263,0.15,1.0,0.13811254353786384,0.13811254353786384,1.0888385530985263
GRB210323918,transit_1,93,317.81249999999994,25.406426899877417,1.3144920287494337,0.15,1.0,0.09434033942683262,0.09434033942683262,1.3144920287494333
GRB210323918,transit_1,1,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,110,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,57,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,19,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,90,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,7,317.900390625,25.48904676283783,0.12034254166558221,0.15,1.0,0.4521059027950185,0.4521059027950185,0.1203425416655822
GRB210323918,transit_1,79,318.076171875,25.406426899877417,1.483903923761833,0.15,1.0,0.0689172053941749,0.0689172053941749,1.483903923761833
GRB210323918,transit_1,77,317.98828125,25.241356531125817,0.9404290386589298,0.15,1.0,0.1734987664273806,0.1734987664273806,0.94042903865893
GRB210323918,transit_1,13,317.81249999999994,25.32386358498775,0.35248152767774743,0.15,1.0,0.36223858473213777,0.36223858473213777,0.35248152767774743
GRB210323918,transit_1,86,318.076171875,25.406426899877417,2.045438856967802,0.15,1.0,0.020405805701809943,0.020405805701809943,2.0454388569678024
GRB210323918,transit_1,80,317.81249999999994,25.406426899877417,0.6157222740660555,0.15,1.0,0.269038916936143,0.269038916936143,0.6157222740660555
GRB210323918,transit_1,99,317.94433593749994,25.36513819189787,0.7793431577316172,0.15,1.0,0.21788879908408587,0.21788879908408587,0.7793431577316173
GRB210323918,transit_1,12,318.03222656249994,25.282603043311994,0.7174424822248744,0.15,1.0,0.23655055734009145,0.23655055734009145,0.7174424822248744
GRB210323918,transit_1,52,318.076171875,25.406426899877417,1.2981904813552045,0.15,1.0,0.09711094409403687,0.09711094409403687,1.2981904813552045
GRB210323918,transit_1,62,317.900390625,25.241356531125817,2.715924947864707,0.15,1.0,0.003304544928325548,0.003304544928325548,2.7159249478647123
GRB210323918,transit_1,67,317.94433593749994,25.36513819189787,1.4219879119889056,0.15,1.0,0.07751488007346663,0.07751488007346663,1.4219879119889054
GRB210323918,transit_1,105,317.81249999999994,25.406426899877417,0.39588333918951774,0.15,1.0,0.34609554624919303,0.34609554624919303,0.39588333918951785
GRB210323918,transit_1,2,317.900390625,25.48904676283783,0.17549774735365695,0.15,1.0,0.43034427033213163,0.43034427033213163,0.175497747353657
GRB210323918,transit_1,123,317.8564453125,25.282603043311994,1.37105363489166,0.15,1.0,0.08517911847300863,0.08517911847300863,1.3710536348916598
GRB210323918,transit_1,114,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,109,317.900390625,25.241356531125817,0.7725308175924099,0.15,1.0,0.21990005082888864,0.21990005082888864,0.7725308175924098
GRB210323918,transit_1,59,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,98,318.076171875,25.406426899877417,0.46763996311892153,0.15,1.0,0.3200210406857309,0.3200210406857309,0.46763996311892164
GRB210323918,transit_1,89,317.900390625,25.406426899877417,1.3964086175246238,0.15,1.0,0.08129574077046486,0.08129574077046486,1.3964086175246235
GRB210323918,transit_1,82,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,23,317.900390625,25.48904676283783,1.379282781538224,0.15,1.0,0.08390379161903372,0.08390379161903372,1.3792827815382238
GRB210323918,transit_1,122,317.81249999999994,25.406426899877417,0.17375738697242546,0.15,1.0,0.43102806756961476,0.43102806756961476,0.17375738697242535
GRB210323918,transit_1,94,317.900390625,25.32386358498775,1.318571799598448,0.15,1.0,0.09365615334083888,0.09365615334083888,1.3185717995984487
GRB210323918,transit_1,51,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,106,317.8564453125,25.282603043311994,0.13234242972742025,0.15,1.0,0.44735672421574857,0.44735672421574857,0.13234242972742025
GRB210323918,transit_1,72,318.03222656249994,25.447729744851898,1.0903960815027058,0.15,1.0,0.13776935360838527,0.13776935360838527,1.090396081502706
GRB210323918,transit_1,92,318.076171875,25.32386358498775,0.2809142068160736,0.15,1.0,0.3893881018873874,0.3893881018873874,0.2809142068160736
GRB210323918,transit_1,103,318.03222656249994,25.282603043311994,0.7776218384621417,0.15,1.0,0.21839599137878773,0.21839599137878773,0.7776218384621417
GRB210323918,transit_1,95,318.076171875,25.406426899877417,0.7601872710717728,0.15,1.0,0.2235713262649892,0.2235713262649892,0.7601872710717728
GRB210323918,transit_1,88,318.076171875,25.406426899877417,1.436043216158646,0.15,1.0,0.07549502220110271,0.07549502220110271,1.436043216158646
GRB210323918,transit_1,100,317.900390625,25.241356531125817,0.6120966617994786,0.15,1.0,0.2702369030197471,0.2702369030197471,0.6120966617994787
GRB210323918,transit_1,118,317.8564453125,25.36513819189787,1.6659018796360652,0.15,1.0,0.04786647959833823,0.04786647959833823,1.6659018796360647
GRB210323918,transit_1,76,317.98828125,25.241356531125817,1.238349116377917,0.15,1.0,0.1077933195766132,0.1077933195766132,1.2383491163779166
GRB210323918,transit_1,61,317.81249999999994,25.32386358498775,1.10027218058913,0.15,1.0,0.13560677468878235,0.13560677468878235,1.10027218058913
GRB210323918,transit_1,112,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,91,317.98828125,25.241356531125817,0.38167536997540835,0.15,1.0,0.35135108569680573,0.35135108569680573,0.3816753699754083
GRB210323918,transit_1,56,317.900390625,25.241356531125817,0.7653566571070344,0.15,1.0,0.22202959745174466,0.22202959745174466,0.7653566571070344
GRB210323918,transit_1,9,317.81249999999994,25.406426899877417,0.15697429955751213,0.15,1.0,0.4376325514768705,0.4376325514768705,0.1569742995575121
GRB210323918,transit_1,54,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,68,317.81249999999994,25.32386358498775,2.225958395444686,0.15,1.0,0.013008484154397149,0.013008484154397149,2.2259583954446875
GRB210323918,transit_1,3,317.81249999999994,25.406426899877417,0.7310665669229277,0.15,1.0,0.2323692471433888,0.2323692471433888,0.7310665669229277
GRB210323918,transit_1,16,317.900390625,25.48904676283783,1.4499185159548218,0.15,1.0,0.07354062164742103,0.07354062164742103,1.4499185159548218
GRB210323918,transit_1,71,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,17,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,111,318.03222656249994,25.282603043311994,0.14521755613217546,0.15,1.0,0.4422695525363026,0.4422695525363026,0.14521755613217538
GRB210323918,transit_1,117,318.076171875,25.406426899877417,2.453558865059902,0.15,1.0,0.007072519305072689,0.007072519305072689,2.4535588650599047
GRB210323918,transit_1,53,318.076171875,25.32386358498775,1.2823607513648303,0.15,1.0,0.09985806286189369,0.09985806286189369,1.28236075136483
GRB210323918,transit_1,108,317.900390625,25.48904676283783,0.2648503620349398,0.15,1.0,0.3955623692260837,0.3955623692260837,0.2648503620349397
GRB210323918,transit_1,73,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,121,317.94433593749994,25.282603043311994,1.6277425289192724,0.15,1.0,0.05178974560841654,0.05178974560841654,1.627742528919272
GRB210323918,transit_1,64,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,58,317.900390625,25.241356531125817,0.4019636157699982,0.15,1.0,0.3438554017188923,0.3438554017188923,0.40196361576999823
GRB210323918,transit_1,55,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
GRB210323918,transit_1,21,317.8564453125,25.282603043311994,0.17107895146914656,0.15,1.0,0.43208084308100037,0.43208084308100037,0.17107895146914665
GRB210323918,transit_1,22,317.81249999999994,25.406426899877417,0.3944252650744457,0.15,1.0,0.34663354684922243,0.34663354684922243,0.39442526507444564
GRB210323918,transit_1,120,317.98828125,25.48904676283783,1.7615082849229287,0.15,1.0,0.03907620599477135,0.03907620599477135,1.761508284922928
GRB210323918,transit_1,83,317.900390625,25.48904676283783,0.0,0.15,1.0,0.5,0.5,0.0
