GRB,transit,seed,ra_max,dec_max,max_sigma,region_size_deg,trials_factor,p_pre,p_post,sigma_post
GRB180715755,transit_1,74,234.5361328125,-0.671450285044358,1.6899576189374663,0.6,1.0,0.04551803150339517,0.04551803150339517,1.6899576189374668
GRB180715755,transit_1,14,235.15136718750003,-0.9698967550241093,3.2892850580753774,0.6,1.0,0.0005022112035892867,0.0005022112035892867,3.2892850580754005
GRB180715755,transit_1,56,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_1,100,234.580078125,-1.1564386501734134,0.8657107955801526,0.6,1.0,0.19332438916763828,0.19332438916763828,0.8657107955801526
GRB180715755,transit_1,108,235.23925781249994,-1.3429928061435419,3.2753532643997842,0.6,1.0,0.000527649602247604,0.000527649602247604,3.2753532643998127
GRB180715755,transit_1,13,234.49218749999991,-0.783365141280072,0.6896729008447934,0.6,1.0,0.24519995560931052,0.24519995560931052,0.6896729008447936
GRB180715755,transit_1,54,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_1,71,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_1,99,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_1,55,234.49218749999991,-0.9325896730857153,1.111841399854982,0.6,1.0,0.13310317402651983,0.13310317402651983,1.1118413998549816
GRB180715755,transit_1,77,235.23925781249994,-1.492246289620354,2.096390001216354,0.6,1.0,0.018023804325894455,0.018023804325894455,2.0963900012163545
GRB180715755,transit_1,60,234.62402343750003,-1.2683695457279214,1.6964994160092102,0.6,1.0,0.044895670336714155,0.044895670336714155,1.6964994160092097
GRB180715755,transit_1,79,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_1,66,235.0634765625,-1.492246289620354,0.24257539896675967,0.6,1.0,0.4041671704240065,0.4041671704240065,0.2425753989667597
GRB180715755,transit_1,70,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_1,107,235.23925781249994,-0.3730220330257339,2.0539983793493124,0.6,1.0,0.01998792428360119,0.01998792428360119,2.053998379349312
GRB180715755,transit_1,88,234.97558593749994,-1.492246289620354,2.249993761416972,0.6,1.0,0.012224670666887705,0.012224670666887705,2.2499937614169716
GRB180715755,transit_1,58,234.49218749999991,-0.9325896730857153,0.18648608169780484,0.6,1.0,0.42603179630365884,0.42603179630365884,0.1864860816978047
GRB180715755,transit_1,24,234.62402343750003,-0.5968418305070315,1.9982675276832274,0.6,1.0,0.02284383199517881,0.02284383199517881,1.9982675276832262
GRB180715755,transit_1,109,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_1,4,234.71191406249997,-0.671450285044358,1.9955828975411822,0.6,1.0,0.022989671313962567,0.022989671313962567,1.995582897541183
GRB180715755,transit_1,57,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_1,117,235.59082031249997,-1.1937484371410818,0.34813397469939633,0.6,1.0,0.3638697851047802,0.3638697851047802,0.3481339746993962
GRB180715755,transit_1,86,235.546875,-0.708754931377996,0.6943215790718271,0.6,1.0,0.2437402805710187,0.2437402805710187,0.6943215790718273
GRB180715755,transit_1,85,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_1,78,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,186,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,175,235.10742187499994,-0.3357193791048445,0.6553409422065303,0.6,1.0,0.25612413304159887,0.25612413304159887,0.6553409422065305
GRB180715755,transit_2,195,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,187,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,37,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,160,234.71191406249997,-0.5968418305070315,3.3126187497402197,0.6,1.0,0.0004621343957222912,0.0004621343957222912,3.312618749740229
GRB180715755,transit_2,29,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,164,235.15136718750003,-1.119129353634861,0.7160857641924909,0.6,1.0,0.23696919671800898,0.23696919671800898,0.7160857641924908
GRB180715755,transit_2,174,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,133,234.84374999999997,-0.708754931377996,1.9879906597422823,0.6,1.0,0.02340636149294384,0.02340636149294384,1.9879906597422816
GRB180715755,transit_2,190,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,41,234.5361328125,-1.1937484371410818,0.22160234183530214,0.6,1.0,0.4123117296495207,0.4123117296495207,0.22160234183530209
GRB180715755,transit_2,168,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,39,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,44,235.0634765625,-1.492246289620354,0.9185214721902193,0.6,1.0,0.17917296139976113,0.17917296139976113,0.918521472190219
GRB180715755,transit_2,28,235.283203125,-0.48493100674289735,2.007782222598272,0.6,1.0,0.022333219375965108,0.022333219375965108,2.007782222598273
GRB180715755,transit_2,154,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,189,235.5029296875,-0.8952829865701233,2.030918862170185,0.6,1.0,0.02113161301641875,0.02113161301641875,2.0309188621701844
GRB180715755,transit_2,150,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,173,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,149,235.23925781249994,-0.522234388015562,3.2646935208588954,0.6,1.0,0.0005479128847364345,0.0005479128847364345,3.2646935208589185
GRB180715755,transit_2,155,234.97558593749994,-1.4176183451690605,0.7783118956123386,0.6,1.0,0.21819258219043713,0.21819258219043713,0.7783118956123384
GRB180715755,transit_2,157,234.71191406249997,-0.44762783103047354,0.27298144688537873,0.6,1.0,0.39243373868499953,0.39243373868499953,0.2729814468853788
GRB180715755,transit_2,127,235.1953125,-0.559537990664623,3.276153135207998,0.6,1.0,0.0005261574307529049,0.0005261574307529049,3.27615313520797
GRB180715755,transit_2,159,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,27,235.5029296875,-1.119129353634861,2.025227056879654,0.6,1.0,0.021422027296474355,0.021422027296474355,2.0252270568796535
GRB180715755,transit_2,136,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,194,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,148,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,135,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,35,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,162,235.546875,-1.2310587303784075,1.422434583821809,0.6,1.0,0.07745006467350346,0.07745006467350346,1.4224345838218098
GRB180715755,transit_2,47,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,139,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,151,234.93164062499997,-0.6341459233606486,0.7107887961352051,0.6,1.0,0.23860756223455126,0.23860756223455126,0.7107887961352052
GRB180715755,transit_2,199,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,138,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,132,234.5361328125,-1.1937484371410818,2.7819549304853624,0.6,1.0,0.002701627153935182,0.002701627153935182,2.7819549304853655
GRB180715755,transit_2,184,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,26,234.97558593749994,-0.5968418305070315,1.9979637678262172,0.6,1.0,0.022860294178863372,0.022860294178863372,1.9979637678262183
GRB180715755,transit_2,176,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,34,235.45898437499997,-1.3056808990341153,2.0135945975011342,0.6,1.0,0.022026057056269144,0.022026057056269144,2.0135945975011347
GRB180715755,transit_2,196,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,180,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,197,234.93164062499997,-0.9325896730857153,0.6801319465120461,0.6,1.0,0.24821045899775207,0.24821045899775207,0.6801319465120461
GRB180715755,transit_2,181,234.97558593749994,-0.7460598781825354,3.274361668052946,0.6,1.0,0.0005295048760159959,0.0005295048760159959,3.2743616680529715
GRB180715755,transit_2,193,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,143,235.0634765625,-1.119129353634861,0.736375827680821,0.6,1.0,0.23075100553068695,0.23075100553068695,0.7363758276808209
GRB180715755,transit_2,126,235.45898437499997,-1.3803052829049136,0.6189582948030941,0.6,1.0,0.2679719168097545,0.2679719168097545,0.6189582948030943
GRB180715755,transit_2,141,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,137,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,145,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,152,235.01953124999997,-0.3357193791048445,3.2903598125855527,0.6,1.0,0.0005002967281493298,0.0005002967281493298,3.290359812585574
GRB180715755,transit_2,183,234.49218749999991,-1.0818205316866596,1.1285683345417856,0.6,1.0,0.12953998748222317,0.12953998748222317,1.1285683345417854
GRB180715755,transit_2,30,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,45,235.23925781249994,-1.1937484371410818,0.8634918860001374,0.6,1.0,0.19393353935463442,0.19393353935463442,0.8634918860001373
GRB180715755,transit_2,36,235.634765625,-0.9325896730857153,0.7086057412426405,0.6,1.0,0.23928458626200488,0.23928458626200488,0.7086057412426405
GRB180715755,transit_2,38,235.23925781249994,-1.492246289620354,0.18229899855093615,0.6,1.0,0.42767404227868777,0.42767404227868777,0.1822989985509361
GRB180715755,transit_2,191,235.1953125,-1.0818205316866596,1.676258787602933,0.6,1.0,0.04684375681016284,0.04684375681016284,1.6762587876029322
GRB180715755,transit_2,33,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,43,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,169,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,40,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,167,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,158,234.7998046875,-1.4176183451690605,0.23466858623442263,0.6,1.0,0.40723298573716016,0.40723298573716016,0.23466858623442258
GRB180715755,transit_2,188,234.5361328125,-0.671450285044358,2.0442623294420312,0.6,1.0,0.020463819291043572,0.020463819291043572,2.0442623294420312
GRB180715755,transit_2,166,235.01953124999997,-0.3357193791048445,1.0728078130419512,0.6,1.0,0.1416786772798706,0.1416786772798706,1.0728078130419512
GRB180715755,transit_2,192,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,48,235.546875,-1.2310587303784075,1.3571909551311256,0.6,1.0,0.08736027196508744,0.08736027196508744,1.3571909551311263
GRB180715755,transit_2,171,234.97558593749994,-0.9698967550241093,0.6982886504962109,0.6,1.0,0.24249834777997692,0.24249834777997692,0.6982886504962111
GRB180715755,transit_2,163,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,147,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,144,235.634765625,-0.783365141280072,0.7219477724044286,0.6,1.0,0.2351632942270273,0.2351632942270273,0.7219477724044286
GRB180715755,transit_2,177,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,49,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,131,235.5029296875,-0.522234388015562,0.7130813540860524,0.6,1.0,0.23789770841173974,0.23789770841173974,0.7130813540860524
GRB180715755,transit_2,161,235.4150390625,-0.522234388015562,0.7159734842825186,0.6,1.0,0.2370038609093683,0.2370038609093683,0.7159734842825183
GRB180715755,transit_2,42,235.23925781249994,-0.3730220330257339,2.13084762243992,0.6,1.0,0.01655084879809887,0.01655084879809887,2.1308476224399198
GRB180715755,transit_2,128,235.23925781249994,-1.492246289620354,2.3051930465234203,0.6,1.0,0.01057788206825594,0.01057788206825594,2.3051930465234216
GRB180715755,transit_2,170,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,182,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,198,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,156,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,130,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,129,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,31,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,134,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,178,234.7998046875,-1.119129353634861,2.000943132352201,0.6,1.0,0.02269925932318162,0.02269925932318162,2.0009431323522007
GRB180715755,transit_2,32,235.0634765625,-1.492246289620354,2.019755918084696,0.6,1.0,0.021704355849886947,0.021704355849886947,2.0197559180846962
GRB180715755,transit_2,179,234.71191406249997,-0.44762783103047354,1.3344274950722903,0.6,1.0,0.0910318970502928,0.0910318970502928,1.3344274950722905
GRB180715755,transit_2,200,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,142,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,46,235.4150390625,-0.44762783103047354,2.453228467633583,0.6,1.0,0.007079019209677573,0.007079019209677573,2.453228467633583
GRB180715755,transit_2,153,235.0634765625,-1.492246289620354,1.5843344897071343,0.6,1.0,0.05655881055447487,0.05655881055447487,1.5843344897071343
GRB180715755,transit_2,165,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,146,234.71191406249997,-0.671450285044358,1.9911096852064685,0.6,1.0,0.023234414955044858,0.023234414955044858,1.9911096852064678
GRB180715755,transit_2,172,234.71191406249997,-0.44762783103047354,0.07316836854169137,0.6,1.0,0.4708360685725773,0.4708360685725773,0.07316836854169143
GRB180715755,transit_2,140,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180715755,transit_2,185,235.01953124999997,-0.3357193791048445,0.0,0.6,1.0,0.5,0.5,0.0
GRB180718082,transit_1,75,336.13769531249994,2.9855060057465295,0.7599580424317189,0.6,1.0,0.22363983259690612,0.22363983259690612,0.7599580424317189
GRB180718082,transit_1,63,335.8740234375,3.3590985454671625,0.0,0.6,1.0,0.5,0.5,0.0
GRB180718082,transit_1,105,336.26953124999994,2.2760168704213584,0.49214070206765864,0.6,1.0,0.3113099402221755,0.3113099402221755,0.49214070206765853
GRB180718082,transit_1,7,335.8740234375,3.3590985454671625,0.0,0.6,1.0,0.5,0.5,0.0
GRB180718082,transit_1,23,335.8740234375,3.3590985454671625,0.0,0.6,1.0,0.5,0.5,0.0
GRB180718082,transit_1,65,335.8740234375,3.3590985454671625,0.0,0.6,1.0,0.5,0.5,0.0
GRB180718082,transit_1,108,335.8740234375,3.3590985454671625,0.0,0.6,1.0,0.5,0.5,0.0
GRB180718082,transit_1,90,335.56640625,2.79875836287583,3.584599434419155,0.6,1.0,0.0001687979658256955,0.0001687979658256955,3.58459943441918
GRB180718082,transit_1,55,335.9619140625,2.910803250542216,0.6121181375387786,0.6,1.0,0.27022979909348566,0.27022979909348566,0.6121181375387789
GRB180718082,transit_1,60,335.8740234375,3.3590985454671625,0.0,0.6,1.0,0.5,0.5,0.0
GRB180718082,transit_1,125,336.4453125,2.7240677479975233,1.960509935087391,0.6,1.0,0.024968108949182777,0.024968108949182777,1.9605099350873911
GRB180718082,transit_1,56,335.8740234375,3.3590985454671625,0.0,0.6,1.0,0.5,0.5,0.0
GRB180718082,transit_1,80,335.830078125,2.87345373796083,2.189228457619321,0.6,1.0,0.014290119626409248,0.014290119626409248,2.1892284576193206
GRB180718082,transit_1,20,335.47851562499994,3.022859280369218,0.52170508801458,0.6,1.0,0.3009378407772585,0.3009378407772585,0.5217050880145798
GRB180718082,transit_1,82,335.830078125,3.321733119785364,0.2368405888812539,0.6,1.0,0.40639023092173154,0.40639023092173154,0.2368405888812537
GRB180718082,transit_1,73,335.8740234375,3.3590985454671625,0.0,0.6,1.0,0.5,0.5,0.0
GRB180718082,transit_1,19,336.0498046875,2.9855060057465295,3.241428350975996,0.6,1.0,0.0005946616340013477,0.0005946616340013477,3.2414283509759843
GRB180718082,transit_1,22,336.357421875,2.87345373796083,0.7693590093919039,0.6,1.0,0.22084010770641505,0.22084010770641505,0.7693590093919043
GRB180718082,transit_1,95,335.8740234375,3.3590985454671625,0.0,0.6,1.0,0.5,0.5,0.0
GRB180718082,transit_1,118,336.357421875,2.948154001138306,2.0712186812444475,0.6,1.0,0.019169182287838038,0.019169182287838038,2.071218681244447
GRB180718082,transit_1,121,335.6982421875,2.612040471496698,0.7934201876633283,0.6,1.0,0.21376652639633076,0.21376652639633076,0.7934201876633283
GRB180718082,transit_1,106,335.8740234375,3.3590985454671625,0.0,0.6,1.0,0.5,0.5,0.0
GRB180718082,transit_1,57,335.56640625,2.79875836287583,1.985854640360936,0.6,1.0,0.023524733289849387,0.023524733289849387,1.9858546403609363
GRB180718082,transit_1,101,336.00585937499994,2.20135600207675,0.2727602202377968,0.6,1.0,0.3925187700296977,0.3925187700296977,0.27276022023779667
GRB180718082,transit_1,6,336.00585937499994,2.20135600207675,1.4713575874781801,0.6,1.0,0.0705972185037308,0.0705972185037308,1.4713575874781801
GRB180718082,transit_1,97,336.5771484375,2.612040471496698,2.0476016842868314,0.6,1.0,0.020299522093858324,0.020299522093858324,2.047601684286831
GRB180718082,transit_1,115,335.8740234375,3.3590985454671625,0.0,0.6,1.0,0.5,0.5,0.0
GRB180718082,transit_1,117,335.4345703125,2.910803250542216,0.21990901841735647,0.6,1.0,0.4129710062765731,0.4129710062765731,0.2199090184173565
GRB180718082,transit_1,81,335.7861328125,2.612040471496698,3.2581007094646988,0.6,1.0,0.0005608029708757956,0.0005608029708757956,3.258100709464719
GRB180718082,transit_1,11,335.8740234375,3.3590985454671625,0.0,0.6,1.0,0.5,0.5,0.0
GRB180718082,transit_1,51,335.7861328125,2.2386859608425027,1.952277865398056,0.6,1.0,0.02545261196076609,0.02545261196076609,1.9522778653980553
GRB180718082,transit_1,5,335.9619140625,3.3590985454671625,0.5046107218840725,0.6,1.0,0.3069161388414733,0.3069161388414733,0.5046107218840726
